2020-03-07 09:45:01,23,14.5,2.65
2020-03-07 09:45:03,23,14.5,2.65
2020-03-07 10:00:02,23,14.5,2.65
2020-03-07 10:00:03,23,14.5,2.65
2020-03-07 10:15:02,24,14.5,2.65
2020-03-07 10:15:02,24,14.5,2.65
2020-03-07 10:30:02,23,14.5,2.65
2020-03-07 10:30:02,23,14.5,2.65
2020-03-07 10:45:02,23,14.5,2.65
2020-03-07 10:45:02,23,14.5,2.65
2020-03-07 11:00:03,23,14.5,2.65
2020-03-07 11:00:04,23,14.5,2.65
2020-03-07 11:15:02,23,14.5,2.65
2020-03-07 11:15:03,23,14.5,2.65
2020-03-07 11:30:03,24,14.5,2.65
2020-03-07 11:30:03,24,14.5,2.65
2020-03-07 11:45:03,23,14.5,2.65
2020-03-07 11:45:04,23,14.5,2.65
2020-03-07 12:00:04,24,14.5,2.65
2020-03-07 12:00:04,24,14.5,2.65
2020-03-07 12:15:04,24,14.5,2.65
2020-03-07 12:15:04,24,14.5,2.65
2020-03-07 12:30:05,24,14.5,2.66
2020-03-07 12:30:06,24,14.5,2.66
2020-03-07 12:45:06,24,14.5,2.66
2020-03-07 12:45:06,24,14.5,2.66
2020-03-07 13:00:06,24,14.5,2.66
2020-03-07 13:00:07,24,14.5,2.66
2020-03-07 13:15:06,24,14.5,2.65
2020-03-07 13:15:07,24,14.5,2.65
2020-03-07 13:30:07,24,14.5,2.66
2020-03-07 13:30:07,24,14.5,2.66
2020-03-07 13:45:08,24,14.5,2.66
2020-03-07 13:45:08,24,14.5,2.66
2020-03-07 14:00:08,24,14.5,2.66
2020-03-07 14:00:08,24,14.5,2.66
2020-03-07 14:15:08,24,14.5,2.66
2020-03-07 14:15:09,24,14.5,2.66
2020-03-07 14:30:09,24,14.5,2.66
2020-03-07 14:45:09,24,14.5,2.66
2020-03-07 14:45:09,24,14.5,2.66
2020-03-07 15:00:10,24,14.5,2.66
2020-03-07 15:00:10,24,14.5,2.66
2020-03-07 15:15:10,24,14.5,2.66
2020-03-07 15:15:11,24,14.5,2.66
2020-03-07 15:30:11,24,14.5,2.66
2020-03-07 15:30:11,24,14.5,2.66
2020-03-07 15:45:11,24,14.5,2.66
2020-03-07 15:45:12,24,14.5,2.66
2020-03-07 16:00:12,24,14.5,2.66
2020-03-07 16:00:13,24,14.5,2.66
2020-03-07 16:15:12,24,14.5,2.66
2020-03-07 16:15:12,24,14.5,2.66
2020-03-07 16:30:13,24,14.5,2.66
2020-03-07 16:30:13,24,14.5,2.66
2020-03-07 16:45:14,24,14.5,2.66
2020-03-07 16:45:14,24,14.5,2.66
2020-03-07 17:00:14,24,14.5,2.66
2020-03-07 17:00:14,24,14.5,2.66
2020-03-07 17:15:14,24,14.5,2.66
2020-03-07 17:15:15,24,14.5,2.66
2020-03-07 17:30:15,24,14.5,2.66
2020-03-07 17:30:15,24,14.5,2.66
2020-03-07 17:45:15,24,14.5,2.66
2020-03-07 17:45:15,24,14.5,2.66
2020-03-07 18:00:15,24,14.5,2.66
2020-03-07 18:00:15,24,14.5,2.66
2020-03-07 18:15:16,24,14.5,2.66
2020-03-07 18:15:17,24,14.5,2.66
2020-03-07 18:30:17,24,14.5,2.66
2020-03-07 18:30:17,24,14.5,2.66
2020-03-07 18:45:18,24,14.5,2.66
2020-03-07 18:45:18,24,14.5,2.66
2020-03-07 19:00:18,24,14.5,2.66
2020-03-07 19:00:18,24,14.5,2.66
2020-03-07 19:15:18,24,14.5,2.66
2020-03-07 19:15:18,24,14.5,2.66
2020-03-07 19:30:19,24,14.5,2.66
2020-03-07 19:30:19,24,14.5,2.66
2020-03-07 19:45:19,24,14.5,2.66
2020-03-07 19:45:19,24,14.5,2.66
2020-03-07 20:00:19,24,14.5,2.66
2020-03-07 20:00:19,24,14.5,2.66
2020-03-07 20:15:20,24,14.5,2.66
2020-03-07 20:15:20,24,14.5,2.66
2020-03-07 20:30:20,24,14.5,2.66
2020-03-07 20:30:20,24,14.5,2.66
2020-03-07 20:45:20,24,14.5,2.66
2020-03-07 20:45:21,24,14.5,2.66
2020-03-07 21:00:21,24,14.5,2.66
2020-03-07 21:00:21,24,14.5,2.66
2020-03-07 21:15:23,24,14.5,2.66
2020-03-07 21:15:23,24,14.5,2.66
2020-03-07 21:30:22,24,14.5,2.66
2020-03-07 21:30:22,24,14.5,2.66
2020-03-07 21:45:23,24,14.5,2.66
2020-03-07 21:45:23,24,14.5,2.66
2020-03-07 22:00:23,24,14.5,2.66
2020-03-07 22:00:24,24,14.5,2.66
2020-03-07 22:15:24,24,14.5,2.66
2020-03-07 22:15:24,24,14.5,2.66
2020-03-07 22:30:24,24,14.5,2.65
2020-03-07 22:30:25,24,14.5,2.65
2020-03-07 22:45:25,24,14.5,2.66
2020-03-07 22:45:25,24,14.5,2.66
2020-03-07 23:00:26,24,14.5,2.65
2020-03-07 23:00:26,24,14.5,2.65
2020-03-07 23:15:26,24,14.5,2.66
