2020-03-11 00:05:40,24,14.5,2.67
2020-03-11 00:20:53,24,14.5,2.67
2020-03-11 00:20:54,24,14.5,2.67
2020-03-11 00:36:06,24,14.5,2.67
2020-03-11 00:36:06,24,14.5,2.67
2020-03-11 00:51:19,24,14.5,2.67
2020-03-11 00:51:20,24,14.5,2.67
2020-03-11 01:06:33,24,14.5,2.67
2020-03-11 01:06:33,24,14.5,2.67
2020-03-11 01:21:46,24,14.5,2.67
2020-03-11 01:21:46,24,14.5,2.67
2020-03-11 01:36:59,24,14.5,2.67
2020-03-11 01:37:00,24,14.5,2.67
2020-03-11 01:52:12,24,14.5,2.67
2020-03-11 01:52:13,24,14.5,2.67
2020-03-11 02:07:26,24,14.5,2.67
2020-03-11 02:07:26,24,14.5,2.67
2020-03-11 02:22:40,24,14.5,2.67
2020-03-11 02:22:40,24,14.5,2.67
2020-03-11 02:37:53,24,14.5,2.67
2020-03-11 02:37:53,24,14.5,2.67
2020-03-11 02:53:06,24,14.5,2.67
2020-03-11 02:53:06,24,14.5,2.67
2020-03-11 03:08:19,24,14.5,2.67
2020-03-11 03:08:19,24,14.5,2.67
2020-03-11 03:23:33,24,14.5,2.67
2020-03-11 03:23:34,24,14.5,2.67
2020-03-11 03:38:45,24,14.5,2.67
2020-03-11 03:38:46,24,14.5,2.67
2020-03-11 03:53:59,24,14.5,2.67
2020-03-11 03:53:59,24,14.5,2.67
2020-03-11 04:09:11,24,14.5,2.67
2020-03-11 04:09:12,24,14.5,2.67
2020-03-11 04:24:25,24,14.5,2.67
2020-03-11 04:24:25,24,14.5,2.67
2020-03-11 04:39:38,24,14.5,2.67
2020-03-11 04:39:38,24,14.5,2.67
2020-03-11 04:54:51,24,14.5,2.67
2020-03-11 04:54:51,24,14.5,2.67
2020-03-11 05:10:04,25,14.5,2.67
2020-03-11 05:10:05,25,14.5,2.67
2020-03-11 05:25:18,24,14.5,2.67
2020-03-11 05:25:18,24,14.5,2.67
2020-03-11 05:40:30,24,14.5,2.67
2020-03-11 05:40:31,24,14.5,2.67
2020-03-11 05:55:43,24,14.5,2.67
2020-03-11 05:55:43,24,14.5,2.67
2020-03-11 06:10:56,24,14.5,2.67
2020-03-11 06:10:56,24,14.5,2.67
2020-03-11 06:26:09,24,14.5,2.67
2020-03-11 06:26:09,24,14.5,2.67
2020-03-11 06:41:23,24,14.5,2.67
2020-03-11 06:41:23,24,14.5,2.67
2020-03-11 06:56:36,24,14.5,2.67
2020-03-11 06:56:36,24,14.5,2.67
2020-03-11 07:11:49,24,14.5,2.67
2020-03-11 07:11:50,24,14.5,2.67
2020-03-11 07:27:02,24,14.5,2.67
2020-03-11 07:27:03,24,14.5,2.67
2020-03-11 07:42:16,24,14.5,2.67
2020-03-11 07:42:16,24,14.5,2.67
2020-03-11 07:57:30,23,14.5,2.67
2020-03-11 07:57:30,23,14.5,2.67
2020-03-11 08:12:44,23,14.5,2.66
2020-03-11 08:12:44,23,14.5,2.66
2020-03-11 08:27:58,23,14.5,2.66
2020-03-11 08:27:58,23,14.5,2.66
2020-03-11 08:43:11,23,14.5,2.66
2020-03-11 08:43:12,23,14.5,2.66
2020-03-11 08:58:25,23,14.5,2.66
2020-03-11 08:58:26,23,14.5,2.66
2020-03-11 09:13:40,23,14.5,2.66
2020-03-11 09:13:40,23,14.5,2.66
2020-03-11 09:28:54,23,14.5,2.66
2020-03-11 09:28:55,23,14.5,2.66
2020-03-11 09:44:08,23,14.5,2.66
2020-03-11 09:44:08,23,14.5,2.66
2020-03-11 09:59:22,23,14.5,2.66
2020-03-11 09:59:22,23,14.5,2.66
2020-03-11 10:14:36,23,14.5,2.66
2020-03-11 10:14:36,23,14.5,2.66
2020-03-11 10:29:50,23,14.5,2.66
2020-03-11 10:29:50,23,14.5,2.66
2020-03-11 10:45:04,23,14.5,2.66
2020-03-11 10:45:04,23,14.5,2.66
2020-03-11 11:00:17,24,14.5,2.66
2020-03-11 11:00:18,24,14.5,2.66
2020-03-11 11:15:31,24,14.5,2.66
2020-03-11 11:15:31,24,14.5,2.66
2020-03-11 11:30:44,25,14.5,2.67
2020-03-11 11:30:44,25,14.5,2.67
2020-03-11 11:45:57,25,14.5,2.67
2020-03-11 12:01:10,25,14.5,2.67
2020-03-11 12:01:10,25,14.5,2.67
2020-03-11 12:16:22,25,14.5,2.67
2020-03-11 12:16:23,25,14.5,2.67
2020-03-11 12:31:36,25,14.5,2.67
2020-03-11 12:31:36,25,14.5,2.67
2020-03-11 12:46:48,25,14.5,2.67
2020-03-11 12:46:49,25,14.5,2.67
2020-03-11 13:02:01,25,14.5,2.68
2020-03-11 13:02:02,25,14.5,2.68
2020-03-11 13:17:14,25,14.5,2.67
2020-03-11 13:17:14,25,14.5,2.67
2020-03-11 13:26:03,26,14.5,2.68
2020-03-11 13:26:03,26,14.5,2.68
2020-03-11 13:32:26,25,14.5,2.68
2020-03-11 13:32:27,25,14.5,2.68
2020-03-11 13:47:39,25,14.5,2.68
2020-03-11 13:47:39,25,14.5,2.68
2020-03-11 14:02:52,25,14.5,2.68
2020-03-11 14:02:52,25,14.5,2.68
2020-03-11 14:18:05,25,14.5,2.68
2020-03-11 14:18:05,25,14.5,2.68
2020-03-11 14:33:17,25,14.5,2.68
2020-03-11 14:33:17,25,14.5,2.68
2020-03-11 14:48:30,26,14.5,2.68
2020-03-11 14:48:31,26,14.5,2.68
2020-03-11 15:03:42,25,14.5,2.68
2020-03-11 15:03:43,25,14.5,2.68
2020-03-11 15:18:55,25,14.5,2.68
2020-03-11 15:18:55,25,14.5,2.68
2020-03-11 15:34:07,26,14.5,2.68
2020-03-11 15:34:07,26,14.5,2.68
2020-03-11 15:49:20,25,14.5,2.68
2020-03-11 15:49:20,25,14.5,2.68
2020-03-11 16:04:32,25,14.5,2.68
2020-03-11 16:04:32,25,14.5,2.68
2020-03-11 16:19:44,25,14.5,2.68
2020-03-11 16:19:45,25,14.5,2.68
2020-03-11 16:34:57,25,14.5,2.68
2020-03-11 16:34:57,25,14.5,2.68
2020-03-11 16:50:10,25,14.5,2.68
2020-03-11 16:50:10,25,14.5,2.68
2020-03-11 17:05:22,25,14.5,2.68
2020-03-11 17:05:23,25,14.5,2.68
2020-03-11 17:20:35,25,14.5,2.68
2020-03-11 17:20:36,25,14.5,2.68
2020-03-11 17:35:48,25,14.5,2.68
2020-03-11 17:35:48,25,14.5,2.68
2020-03-11 17:51:01,25,14.5,2.67
2020-03-11 17:51:01,25,14.5,2.67
2020-03-11 18:06:14,25,14.5,2.67
2020-03-11 18:06:15,25,14.5,2.67
2020-03-11 18:08:10,24,14.5,2.67
2020-03-11 18:08:10,24,14.5,2.67
2020-03-11 18:21:27,25,14.5,2.67
2020-03-11 18:21:27,25,14.5,2.67
2020-03-11 18:36:40,25,14.5,2.67
2020-03-11 18:36:40,25,14.5,2.67
2020-03-11 18:51:53,24,14.5,2.67
2020-03-11 18:51:54,24,14.5,2.67
2020-03-11 19:07:07,24,14.5,2.67
2020-03-11 19:07:07,24,14.5,2.67
2020-03-11 19:22:20,24,14.5,2.67
2020-03-11 19:22:20,24,14.5,2.67
2020-03-11 19:37:33,24,14.5,2.67
2020-03-11 19:37:34,24,14.5,2.67
2020-03-11 19:52:47,24,14.5,2.67
2020-03-11 19:52:48,24,14.5,2.67
2020-03-11 20:08:01,23,14.5,2.67
2020-03-11 20:08:01,23,14.5,2.67
2020-03-11 20:23:14,23,14.5,2.67
2020-03-11 20:23:14,23,14.5,2.67
2020-03-11 20:38:28,23,14.5,2.66
2020-03-11 20:38:29,23,14.5,2.66
2020-03-11 20:53:42,23,14.5,2.66
2020-03-11 20:53:43,23,14.5,2.66
2020-03-11 21:08:56,23,14.5,2.66
2020-03-11 21:08:57,23,14.5,2.66
2020-03-11 21:24:10,23,14.5,2.66
2020-03-11 21:24:11,23,14.5,2.66
2020-03-11 21:39:24,24,14.5,2.66
2020-03-11 21:39:24,24,14.5,2.66
2020-03-11 21:54:38,24,14.5,2.66
2020-03-11 21:54:38,24,14.5,2.66
2020-03-11 22:09:52,24,14.5,2.66
2020-03-11 22:09:53,24,14.5,2.66
2020-03-11 22:25:05,24,14.5,2.66
2020-03-11 22:25:05,24,14.5,2.66
2020-03-11 22:40:19,24,14.5,2.66
2020-03-11 22:40:19,24,14.5,2.66
2020-03-11 22:55:33,24,14.5,2.66
2020-03-11 22:55:33,24,14.5,2.66
2020-03-11 23:10:46,24,14.5,2.67
2020-03-11 23:10:46,24,14.5,2.67
2020-03-11 23:25:59,24,14.5,2.67
2020-03-11 23:25:59,24,14.5,2.67
2020-03-11 23:41:12,24,14.5,2.66
2020-03-11 23:41:12,24,14.5,2.66
2020-03-11 23:56:25,24,14.5,2.67
2020-03-11 23:56:26,24,14.5,2.67
2020-03-12 00:11:39,24,14.5,2.67
2020-03-12 00:11:39,24,14.5,2.67
2020-03-12 00:26:52,24,14.5,2.67
2020-03-12 00:26:53,24,14.5,2.67
2020-03-12 00:42:05,24,14.5,2.67
2020-03-12 00:42:05,24,14.5,2.67
2020-03-12 00:57:19,24,14.5,2.67
2020-03-12 00:57:19,24,14.5,2.67
2020-03-12 01:12:32,24,14.5,2.67
2020-03-12 01:12:33,24,14.5,2.67
2020-03-12 01:27:45,24,14.5,2.67
2020-03-12 01:27:46,24,14.5,2.67
2020-03-12 01:42:59,24,14.5,2.67
2020-03-12 01:42:59,24,14.5,2.67
2020-03-12 01:58:12,24,14.5,2.67
2020-03-12 01:58:13,24,14.5,2.67
2020-03-12 02:13:26,24,14.5,2.67
