2020-03-03 13:59:08,24,14.5,2.64
2020-03-03 14:00:05,24,14.5,2.64
2020-03-03 14:00:25,24,14.5,2.64
2020-03-03 14:01:03,24,14.5,2.64
2020-03-03 14:01:13,24,14.5,2.64
2020-03-03 14:01:32,24,14.5,2.64
2020-03-03 19:01:32,24,14.5,2.64
2020-03-03 14:01:36,24,14.5,2.64
2020-03-03 14:02:15,24,14.5,2.64
2020-03-03 14:08:20,24,14.5,2.64
2020-03-03 14:11:03,25,14.5,2.64
2020-03-03 14:11:22,25,14.5,2.64
2020-03-03 14:12:13,25,14.5,2.64
2020-03-03 19:13:26,25,14.5,2.64
2020-03-03 14:13:26,25,14.5,2.64
2020-03-03 14:13:28,25,14.5,2.64
2020-03-03 14:15:23,25,14.5,2.64
2020-03-03 19:17:26,25,14.5,2.64
2020-03-03 14:17:26,25,14.5,2.64
2020-03-03 14:17:28,25,14.5,2.64
2020-03-03 14:26:28,25,14.5,2.64
2020-03-03 14:26:28,25,14.5,2.64
2020-03-03 14:41:52,25,14.5,2.64
2020-03-03 14:41:52,25,14.5,2.64
2020-03-03 14:57:17,25,14.5,2.65
2020-03-03 14:57:18,25,14.5,2.65
2020-03-03 15:12:42,25,14.5,2.65
2020-03-03 15:43:33,25,14.5,2.65
2020-03-03 15:53:12,26,14.5,2.65
2020-03-03 15:58:57,25,14.5,2.66
2020-03-03 15:58:58,25,14.5,2.66
2020-03-03 16:14:22,25,14.5,2.65
2020-03-03 16:45:14,25,14.5,2.66
2020-03-03 17:16:03,25,14.5,2.66
2020-03-04 00:03:59,25,14.5,2.65
2020-03-04 00:19:24,25,14.5,2.64
2020-03-04 01:05:40,25,14.5,2.64
2020-03-04 01:21:05,25,14.5,2.65
2020-03-04 01:51:55,25,14.5,2.65
2020-03-04 02:07:20,25,14.5,2.65
2020-03-04 02:22:45,25,14.5,2.65
2020-03-04 02:38:10,25,14.5,2.64
2020-03-04 02:53:37,25,14.5,2.65
2020-03-04 03:09:01,25,14.5,2.65
2020-03-04 03:24:26,25,14.5,2.65
2020-03-04 03:39:52,25,14.5,2.65
2020-03-04 03:55:17,25,14.5,2.64
2020-03-04 04:10:42,25,14.5,2.65
2020-03-04 04:26:07,25,14.5,2.65
2020-03-04 04:41:34,25,14.5,2.65
2020-03-04 04:56:58,25,14.5,2.65
2020-03-04 05:12:23,25,14.5,2.65
2020-03-04 05:27:48,24,14.5,2.64
2020-03-04 05:43:14,25,14.5,2.65
2020-03-04 05:58:40,25,14.5,2.65
2020-03-04 06:29:30,24,14.5,2.64
2020-03-04 06:44:55,24,14.5,2.64
2020-03-04 07:00:20,25,14.5,2.65
2020-03-04 07:15:45,25,14.5,2.64
2020-03-04 07:31:11,25,14.5,2.64
2020-03-04 07:46:36,24,14.5,2.64
2020-03-04 08:17:27,24,14.5,2.64
2020-03-04 08:32:52,24,14.5,2.64
2020-03-04 08:48:17,24,14.5,2.64
2020-03-04 09:03:43,24,14.5,2.64
2020-03-04 09:19:08,24,14.5,2.64
2020-03-04 09:34:34,24,14.5,2.64
2020-03-04 09:49:59,24,14.5,2.64
2020-03-04 10:05:25,24,14.5,2.64
2020-03-04 10:20:50,24,14.5,2.64
2020-03-04 10:36:16,24,14.5,2.64
2020-03-04 10:51:41,24,14.5,2.64
2020-03-04 11:07:06,24,14.5,2.64
2020-03-04 11:22:31,24,14.5,2.64
2020-03-04 11:37:56,24,14.5,2.64
2020-03-04 11:53:22,24,14.5,2.64
2020-03-04 12:08:47,24,14.5,2.64
2020-03-04 12:39:37,24,14.5,2.64
2020-03-04 13:10:28,24,14.5,2.64
2020-03-04 13:10:28,24,14.5,2.64
2020-03-04 13:25:53,24,14.5,2.64
2020-03-04 13:56:43,24,14.5,2.64
2020-03-04 15:44:38,24,14.5,2.64
2020-03-04 16:00:03,24,14.5,2.64
2020-03-04 16:00:04,24,14.5,2.64
2020-03-04 16:15:28,24,14.5,2.64
2020-03-04 16:30:54,24,14.5,2.64
2020-03-04 16:46:18,24,14.5,2.64
2020-03-04 17:01:43,24,14.5,2.64
2020-03-04 17:17:10,24,14.5,2.64
2020-03-04 17:32:33,24,14.5,2.64
2020-03-04 17:47:59,25,14.5,2.64
2020-03-04 18:03:24,25,14.5,2.64
2020-03-04 18:03:24,25,14.5,2.64
2020-03-04 18:18:49,25,14.5,2.64
2020-03-04 18:18:50,25,14.5,2.64
2020-03-04 18:34:15,25,14.5,2.64
2020-03-04 18:49:39,25,14.5,2.64
2020-03-04 18:49:39,25,14.5,2.64
2020-03-04 19:05:05,25,14.5,2.65
2020-03-04 19:20:30,25,14.5,2.65
2020-03-04 19:35:55,25,14.5,2.65
2020-03-04 19:51:20,25,14.5,2.65
2020-03-04 19:51:20,25,14.5,2.65
2020-03-04 20:06:46,25,14.5,2.65
2020-03-04 20:06:46,25,14.5,2.65
2020-03-04 20:22:11,25,14.5,2.65
2020-03-04 20:22:11,25,14.5,2.65
2020-03-04 20:37:37,25,14.5,2.65
