2020-02-18 21:40:21,22,14.5,2.62
2020-02-18 21:40:21,22,14.5,2.62
2020-02-18 21:40:21,22,14.5,2.62
2020-02-18 21:40:21,22,14.5,2.62
2020-02-18 21:40:21,22,14.5,2.62
2020-02-18 21:40:21,22,14.5,2.62
2020-02-18 21:40:22,22,14.5,2.62
2020-02-18 21:55:45,22,14.5,2.62
2020-02-18 21:55:45,22,14.5,2.62
2020-02-18 21:55:46,22,14.5,2.62
2020-02-18 21:55:46,22,14.5,2.62
2020-02-18 21:55:46,22,14.5,2.62
2020-02-18 21:55:46,22,14.5,2.62
2020-02-18 21:55:47,22,14.5,2.62
2020-02-18 21:55:47,22,14.5,2.62
2020-02-18 22:11:10,22,14.5,2.62
2020-02-18 22:11:11,22,14.5,2.62
2020-02-18 22:11:11,22,14.5,2.62
2020-02-18 22:11:11,22,14.5,2.62
2020-02-18 22:11:11,22,14.5,2.62
2020-02-18 22:11:11,22,14.5,2.62
2020-02-18 22:11:12,22,14.5,2.62
2020-02-18 22:11:12,22,14.5,2.62
2020-02-18 22:11:12,22,14.5,2.62
2020-02-18 22:26:36,22,14.5,2.62
2020-02-18 22:26:36,22,14.5,2.62
2020-02-18 22:26:36,22,14.5,2.62
2020-02-18 22:26:37,22,14.5,2.62
2020-02-18 22:26:37,22,14.5,2.62
2020-02-18 22:26:37,22,14.5,2.62
2020-02-18 22:26:38,22,14.5,2.62
2020-02-18 22:42:01,22,14.5,2.62
2020-02-18 22:42:01,22,14.5,2.62
2020-02-18 22:42:02,22,14.5,2.62
2020-02-18 22:42:02,22,14.5,2.62
2020-02-18 22:42:02,22,14.5,2.62
2020-02-18 22:42:02,22,14.5,2.62
2020-02-18 22:42:03,22,14.5,2.62
2020-02-18 22:57:27,22,14.5,2.62
2020-02-18 22:57:27,22,14.5,2.62
2020-02-18 22:57:27,22,14.5,2.62
2020-02-18 22:57:27,22,14.5,2.62
2020-02-18 22:57:27,22,14.5,2.62
2020-02-18 22:57:27,22,14.5,2.62
2020-02-18 22:57:28,22,14.5,2.62
2020-02-18 22:57:28,22,14.5,2.62
2020-02-18 22:57:28,22,14.5,2.62
2020-02-18 22:57:28,22,14.5,2.62
2020-02-18 22:57:28,22,14.5,2.62
2020-02-18 22:57:28,22,14.5,2.62
2020-02-18 22:57:28,22,14.5,2.62
2020-02-18 23:12:52,22,14.5,2.62
2020-02-18 23:12:52,22,14.5,2.62
2020-02-18 23:12:52,22,14.5,2.62
2020-02-18 23:12:52,22,14.5,2.62
2020-02-18 23:12:52,22,14.5,2.62
2020-02-18 23:12:52,22,14.5,2.62
2020-02-18 23:12:53,22,14.5,2.62
2020-02-18 23:12:53,22,14.5,2.62
2020-02-18 23:12:53,22,14.5,2.62
2020-02-18 23:12:53,22,14.5,2.62
2020-02-18 23:12:53,22,14.5,2.62
2020-02-18 23:12:54,22,14.5,2.62
2020-02-18 23:28:17,22,14.5,2.62
2020-02-18 23:28:17,22,14.5,2.62
2020-02-18 23:28:17,22,14.5,2.62
2020-02-18 23:28:17,22,14.5,2.62
2020-02-18 23:28:18,22,14.5,2.62
2020-02-18 23:28:18,22,14.5,2.62
2020-02-18 23:28:19,22,14.5,2.62
2020-02-18 23:28:19,22,14.5,2.62
2020-02-18 23:28:19,22,14.5,2.62
2020-02-18 23:43:44,22,14.5,2.62
2020-02-18 23:43:44,22,14.5,2.62
2020-02-18 23:43:44,22,14.5,2.62
2020-02-18 23:43:45,22,14.5,2.62
2020-02-18 23:43:45,22,14.5,2.62
2020-02-18 23:43:45,22,14.5,2.62
2020-02-18 23:43:45,22,14.5,2.62
2020-02-18 23:43:46,22,14.5,2.62
2020-02-18 23:43:46,22,14.5,2.62
2020-02-18 23:59:09,22,14.5,2.62
2020-02-18 23:59:09,22,14.5,2.62
2020-02-18 23:59:09,22,14.5,2.62
2020-02-18 23:59:09,22,14.5,2.62
2020-02-18 23:59:10,22,14.5,2.62
2020-02-18 23:59:10,22,14.5,2.62
2020-02-18 23:59:11,22,14.5,2.62
2020-02-18 23:59:11,22,14.5,2.62
2020-02-18 23:59:11,22,14.5,2.62
2020-02-19 00:14:35,22,14.5,2.62
2020-02-19 00:14:35,22,14.5,2.62
2020-02-19 00:14:35,22,14.5,2.62
2020-02-19 00:14:36,22,14.5,2.62
2020-02-19 00:14:36,22,14.5,2.62
2020-02-19 00:30:00,22,14.5,2.62
2020-02-19 00:30:00,22,14.5,2.62
2020-02-19 00:30:00,22,14.5,2.62
2020-02-19 00:30:00,22,14.5,2.62
2020-02-19 00:30:00,22,14.5,2.62
2020-02-19 00:30:00,22,14.5,2.62
2020-02-19 00:30:01,22,14.5,2.62
2020-02-19 00:30:01,22,14.5,2.62
2020-02-19 00:30:01,22,14.5,2.62
2020-02-19 00:30:01,22,14.5,2.62
2020-02-19 00:30:01,22,14.5,2.62
2020-02-19 00:30:01,22,14.5,2.62
2020-02-19 00:30:01,22,14.5,2.62
2020-02-19 00:45:25,23,14.5,2.63
2020-02-19 00:45:25,23,14.5,2.63
2020-02-19 00:45:25,23,14.5,2.63
2020-02-19 00:45:25,23,14.5,2.63
2020-02-19 00:45:25,23,14.5,2.63
2020-02-19 00:45:26,23,14.5,2.63
2020-02-19 00:45:26,23,14.5,2.63
2020-02-19 00:45:26,23,14.5,2.63
2020-02-19 00:45:26,23,14.5,2.63
2020-02-19 00:45:26,23,14.5,2.63
2020-02-19 00:45:27,23,14.5,2.63
2020-02-19 00:45:27,23,14.5,2.63
2020-02-19 01:00:50,23,14.5,2.63
2020-02-19 01:00:50,23,14.5,2.63
2020-02-19 01:00:51,23,14.5,2.63
2020-02-19 01:00:51,23,14.5,2.63
2020-02-19 01:00:51,23,14.5,2.63
2020-02-19 01:00:51,23,14.5,2.63
2020-02-19 01:00:51,23,14.5,2.63
2020-02-19 01:00:51,23,14.5,2.63
2020-02-19 01:00:52,23,14.5,2.63
2020-02-19 01:16:16,23,14.5,2.63
2020-02-19 01:16:16,23,14.5,2.63
2020-02-19 01:16:16,23,14.5,2.63
2020-02-19 01:16:17,23,14.5,2.63
2020-02-19 01:16:17,23,14.5,2.63
2020-02-19 01:16:17,23,14.5,2.63
2020-02-19 01:16:17,23,14.5,2.63
2020-02-19 01:31:40,23,14.5,2.63
2020-02-19 01:31:40,23,14.5,2.63
2020-02-19 01:31:41,23,14.5,2.63
2020-02-19 01:31:41,23,14.5,2.63
2020-02-19 01:31:41,23,14.5,2.63
2020-02-19 01:31:41,23,14.5,2.63
2020-02-19 01:31:41,23,14.5,2.63
2020-02-19 01:47:04,23,14.5,2.64
2020-02-19 01:47:04,23,14.5,2.64
2020-02-19 01:47:04,23,14.5,2.64
2020-02-19 01:47:05,23,14.5,2.64
2020-02-19 01:47:05,23,14.5,2.64
2020-02-19 01:47:05,23,14.5,2.64
2020-02-19 01:47:05,23,14.5,2.64
2020-02-19 01:47:06,23,14.5,2.64
2020-02-19 01:59:50,24,14.5,2.64
2020-02-19 01:59:50,24,14.5,2.64
2020-02-19 01:59:50,24,14.5,2.64
2020-02-19 01:59:50,24,14.5,2.64
2020-02-19 01:59:51,24,14.5,2.64
2020-02-19 01:59:52,24,14.5,2.64
2020-02-19 02:02:29,23,14.5,2.64
2020-02-19 02:02:29,23,14.5,2.64
2020-02-19 02:02:29,23,14.5,2.64
2020-02-19 02:02:30,23,14.5,2.64
2020-02-19 02:02:30,23,14.5,2.64
2020-02-19 02:02:30,23,14.5,2.64
2020-02-19 02:02:31,23,14.5,2.64
2020-02-19 02:17:54,23,14.5,2.64
2020-02-19 02:17:54,23,14.5,2.64
2020-02-19 02:17:54,23,14.5,2.64
2020-02-19 02:17:54,23,14.5,2.64
2020-02-19 02:17:55,23,14.5,2.64
2020-02-19 02:17:55,23,14.5,2.64
2020-02-19 02:17:55,23,14.5,2.64
2020-02-19 02:17:55,23,14.5,2.64
2020-02-19 02:17:55,23,14.5,2.64
2020-02-19 02:17:56,23,14.5,2.64
2020-02-19 02:17:56,23,14.5,2.64
2020-02-19 02:33:19,24,14.5,2.64
2020-02-19 02:33:19,24,14.5,2.64
2020-02-19 02:33:19,24,14.5,2.64
2020-02-19 02:33:20,24,14.5,2.64
