2020-02-18 21:22:31,22,14.5,2.63
2020-02-18 21:22:31,22,14.5,2.63
2020-02-18 21:22:31,22,14.5,2.63
2020-02-18 21:22:32,22,14.5,2.63
2020-02-18 21:22:32,22,14.5,2.63
2020-02-18 21:37:36,22,14.5,2.63
2020-02-18 21:37:36,22,14.5,2.63
2020-02-18 21:37:36,22,14.5,2.63
2020-02-18 21:37:36,22,14.5,2.63
2020-02-18 21:37:36,22,14.5,2.63
2020-02-18 21:37:37,22,14.5,2.63
2020-02-18 21:37:37,22,14.5,2.63
2020-02-18 21:37:37,22,14.5,2.63
2020-02-18 21:37:37,22,14.5,2.63
2020-02-18 21:37:38,22,14.5,2.63
2020-02-18 21:52:44,22,14.5,2.63
2020-02-18 21:52:44,22,14.5,2.63
2020-02-18 21:52:44,22,14.5,2.63
2020-02-18 21:52:44,22,14.5,2.63
2020-02-18 21:52:45,22,14.5,2.63
2020-02-18 21:52:45,22,14.5,2.63
2020-02-18 21:52:45,22,14.5,2.63
2020-02-18 22:07:51,22,14.5,2.63
2020-02-18 22:07:51,22,14.5,2.63
2020-02-18 22:07:51,22,14.5,2.63
2020-02-18 22:07:51,22,14.5,2.63
2020-02-18 22:07:51,22,14.5,2.63
2020-02-18 22:07:52,22,14.5,2.63
2020-02-18 22:07:52,22,14.5,2.63
2020-02-18 22:07:52,22,14.5,2.63
2020-02-18 22:07:52,22,14.5,2.63
2020-02-18 22:07:53,22,14.5,2.63
2020-02-18 22:07:53,22,14.5,2.63
2020-02-18 22:22:58,22,14.5,2.63
2020-02-18 22:22:58,22,14.5,2.63
2020-02-18 22:22:59,22,14.5,2.63
2020-02-18 22:22:59,22,14.5,2.63
2020-02-18 22:22:59,22,14.5,2.63
2020-02-18 22:22:59,22,14.5,2.63
2020-02-18 22:22:59,22,14.5,2.63
2020-02-18 22:22:59,22,14.5,2.63
2020-02-18 22:22:59,22,14.5,2.63
2020-02-18 22:38:06,21,14.5,2.63
2020-02-18 22:38:06,21,14.5,2.63
2020-02-18 22:38:06,21,14.5,2.63
2020-02-18 22:38:07,21,14.5,2.63
2020-02-18 22:38:07,21,14.5,2.63
2020-02-18 22:38:07,21,14.5,2.63
2020-02-18 22:38:08,21,14.5,2.63
2020-02-18 22:38:08,21,14.5,2.63
2020-02-18 22:53:13,21,14.5,2.63
2020-02-18 22:53:13,21,14.5,2.63
2020-02-18 22:53:14,21,14.5,2.63
2020-02-18 22:53:14,21,14.5,2.63
2020-02-18 22:53:14,21,14.5,2.63
2020-02-18 22:53:14,21,14.5,2.63
2020-02-18 22:53:14,21,14.5,2.63
2020-02-18 22:53:15,21,14.5,2.63
2020-02-18 22:53:15,21,14.5,2.63
2020-02-18 23:08:21,21,14.5,2.63
2020-02-18 23:08:21,21,14.5,2.63
2020-02-18 23:08:21,21,14.5,2.63
2020-02-18 23:08:21,21,14.5,2.63
2020-02-18 23:08:22,21,14.5,2.63
2020-02-18 23:08:22,21,14.5,2.63
2020-02-18 23:08:22,21,14.5,2.63
2020-02-18 23:08:23,21,14.5,2.63
2020-02-18 23:08:23,21,14.5,2.63
2020-02-18 23:23:29,21,14.5,2.63
2020-02-18 23:23:29,21,14.5,2.63
2020-02-18 23:23:29,21,14.5,2.63
2020-02-18 23:23:30,21,14.5,2.63
2020-02-18 23:23:30,21,14.5,2.63
2020-02-18 23:23:30,21,14.5,2.63
2020-02-18 23:23:30,21,14.5,2.63
2020-02-18 23:38:38,21,14.5,2.63
2020-02-18 23:38:38,21,14.5,2.63
2020-02-18 23:38:39,21,14.5,2.63
2020-02-18 23:38:39,21,14.5,2.63
2020-02-18 23:38:39,21,14.5,2.63
2020-02-18 23:38:39,21,14.5,2.63
2020-02-18 23:38:39,21,14.5,2.63
2020-02-18 23:38:40,21,14.5,2.63
2020-02-18 23:38:40,21,14.5,2.63
2020-02-18 23:53:46,21,14.5,2.63
2020-02-18 23:53:47,21,14.5,2.63
2020-02-18 23:53:47,21,14.5,2.63
2020-02-18 23:53:47,21,14.5,2.63
2020-02-18 23:53:47,21,14.5,2.63
2020-02-18 23:53:47,21,14.5,2.63
2020-02-18 23:53:47,21,14.5,2.63
2020-02-18 23:53:48,21,14.5,2.63
2020-02-19 00:08:54,21,14.5,2.63
2020-02-19 00:08:54,21,14.5,2.63
2020-02-19 00:08:54,21,14.5,2.63
2020-02-19 00:08:54,21,14.5,2.63
2020-02-19 00:08:55,21,14.5,2.63
2020-02-19 00:08:55,21,14.5,2.63
2020-02-19 00:08:55,21,14.5,2.63
2020-02-19 00:08:55,21,14.5,2.63
2020-02-19 00:08:56,21,14.5,2.63
2020-02-19 00:24:02,22,14.5,2.63
2020-02-19 00:24:02,22,14.5,2.63
2020-02-19 00:24:02,22,14.5,2.63
2020-02-19 00:24:02,22,14.5,2.63
2020-02-19 00:24:03,22,14.5,2.63
2020-02-19 00:24:03,22,14.5,2.63
2020-02-19 00:24:03,22,14.5,2.63
2020-02-19 00:24:03,22,14.5,2.63
2020-02-19 00:39:09,22,14.5,2.64
2020-02-19 00:39:09,22,14.5,2.64
2020-02-19 00:39:09,22,14.5,2.64
2020-02-19 00:39:10,22,14.5,2.64
2020-02-19 00:39:10,22,14.5,2.64
2020-02-19 00:39:10,22,14.5,2.64
2020-02-19 00:42:16,23,14.5,2.64
2020-02-19 00:42:16,23,14.5,2.64
2020-02-19 00:42:16,23,14.5,2.64
2020-02-19 00:42:17,23,14.5,2.64
2020-02-19 00:42:17,23,14.5,2.64
2020-02-19 00:42:17,23,14.5,2.64
2020-02-19 00:42:17,23,14.5,2.64
