2020-03-03 08:53:43,24,14.5,2.64
2020-03-03 08:53:43,24,14.5,2.64
2020-03-03 08:55:20,24,14.5,2.64
2020-03-03 09:09:16,24,14.5,2.64
2020-03-03 09:24:47,23,14.5,2.64
2020-03-03 09:24:47,23,14.5,2.64
2020-03-03 09:40:19,23,14.5,2.64
2020-03-03 09:40:21,23,14.5,2.64
2020-03-03 09:55:51,24,14.5,2.64
2020-03-03 09:55:51,24,14.5,2.64
2020-03-03 10:11:23,23,14.5,2.64
2020-03-03 10:11:24,23,14.5,2.64
2020-03-03 10:26:55,23,14.5,2.64
2020-03-03 10:26:55,23,14.5,2.64
2020-03-03 10:42:27,23,14.5,2.64
2020-03-03 10:42:28,23,14.5,2.64
2020-03-03 10:58:00,23,14.5,2.64
2020-03-03 11:13:32,23,14.5,2.64
2020-03-03 11:44:36,23,14.5,2.64
2020-03-03 11:44:36,23,14.5,2.64
2020-03-03 12:00:08,23,14.5,2.64
2020-03-03 12:00:08,23,14.5,2.64
2020-03-03 12:15:40,23,14.5,2.64
2020-03-03 12:15:42,23,14.5,2.64
2020-03-03 12:21:12,23,14.5,2.64
2020-03-03 12:21:23,23,14.5,2.64
2020-03-03 12:25:38,23,14.5,2.64
2020-03-03 12:27:27,23,14.5,2.64
2020-03-03 12:31:13,23,14.5,2.64
2020-03-03 12:31:13,23,14.5,2.64
2020-03-03 12:35:31,23,14.5,2.64
2020-03-03 12:37:16,23,14.5,2.64
2020-03-03 12:39:23,23,14.5,2.64
2020-03-03 12:41:45,23,14.5,2.64
2020-03-03 12:46:45,23,14.5,2.64
2020-03-03 12:46:45,23,14.5,2.64
2020-03-03 13:02:17,23,14.5,2.64
2020-03-03 13:02:17,23,14.5,2.64
2020-03-03 13:17:49,23,14.5,2.64
2020-03-03 13:17:49,23,14.5,2.64
2020-03-03 13:33:21,23,14.5,2.64
2020-03-03 13:33:21,23,14.5,2.64
2020-03-03 13:48:53,24,14.5,2.64
2020-03-03 13:48:55,24,14.5,2.64
2020-03-03 13:59:08,24,14.5,2.64
2020-03-03 14:00:05,24,14.5,2.64
2020-03-03 14:00:25,24,14.5,2.64
2020-03-03 14:01:03,24,14.5,2.64
2020-03-03 14:01:13,24,14.5,2.64
2020-03-03 14:01:32,24,14.5,2.64
2020-03-03 19:01:32,24,14.5,2.64
2020-03-03 14:01:36,24,14.5,2.64
2020-03-03 14:02:15,24,14.5,2.64
2020-03-03 14:04:25,24,14.5,2.64
2020-03-03 14:04:26,24,14.5,2.64
2020-03-03 14:08:19,24,14.5,2.64
2020-03-03 19:08:19,24,14.5,2.64
2020-03-03 14:08:20,24,14.5,2.64
2020-03-03 14:11:22,24,14.5,2.64
2020-03-03 14:12:12,24,14.5,2.64
2020-03-03 19:12:12,24,14.5,2.64
2020-03-03 14:12:13,24,14.5,2.64
2020-03-03 19:13:26,24,14.5,2.64
2020-03-03 14:13:26,24,14.5,2.64
2020-03-03 14:13:28,24,14.5,2.64
2020-03-03 14:15:23,24,14.5,2.64
2020-03-03 19:17:26,24,14.5,2.64
2020-03-03 14:17:26,24,14.5,2.64
2020-03-03 14:17:28,24,14.5,2.64
2020-03-03 14:19:57,24,14.5,2.64
2020-03-03 14:19:57,24,14.5,2.64
2020-03-03 14:35:29,24,14.5,2.64
2020-03-03 14:35:29,24,14.5,2.64
2020-03-03 14:51:01,24,14.5,2.64
2020-03-03 15:53:08,24,14.5,2.64
2020-03-03 15:53:08,24,14.5,2.64
2020-03-03 23:43:58,24,14.5,2.64
2020-03-03 23:59:30,24,14.5,2.64
2020-03-04 00:15:02,24,14.5,2.64
2020-03-04 00:15:02,24,14.5,2.64
2020-03-04 00:46:05,24,14.5,2.64
2020-03-04 01:01:37,24,14.5,2.64
2020-03-04 01:17:09,24,14.5,2.64
2020-03-04 01:32:41,24,14.5,2.64
2020-03-04 01:48:14,24,14.5,2.64
2020-03-04 02:03:45,24,14.5,2.64
2020-03-04 02:19:17,24,14.5,2.64
2020-03-04 02:34:48,24,14.5,2.64
2020-03-04 02:34:48,24,14.5,2.64
2020-03-04 02:50:20,24,14.5,2.64
2020-03-04 03:05:52,24,14.5,2.64
2020-03-04 03:21:24,24,14.5,2.64
2020-03-04 03:52:27,24,14.5,2.64
2020-03-04 04:07:59,24,14.5,2.64
2020-03-04 04:23:32,24,14.5,2.64
2020-03-04 04:39:04,24,14.5,2.64
2020-03-04 05:25:39,24,14.5,2.64
2020-03-04 05:41:11,24,14.5,2.64
2020-03-04 05:56:43,24,14.5,2.64
2020-03-04 06:12:15,24,14.5,2.64
2020-03-04 06:27:47,24,14.5,2.64
2020-03-04 06:58:52,24,14.5,2.64
2020-03-04 07:14:24,24,14.5,2.64
2020-03-04 07:29:56,23,14.5,2.64
2020-03-04 07:45:28,23,14.5,2.64
2020-03-04 08:01:00,23,14.5,2.64
2020-03-04 08:01:01,23,14.5,2.64
2020-03-04 08:16:32,24,14.5,2.64
2020-03-04 08:32:04,23,14.5,2.64
2020-03-04 08:47:36,23,14.5,2.64
2020-03-04 09:03:08,23,14.5,2.64
2020-03-04 09:18:40,23,14.5,2.64
2020-03-04 09:34:13,23,14.5,2.64
2020-03-04 09:49:45,23,14.5,2.64
2020-03-04 10:05:18,23,14.5,2.64
2020-03-04 10:20:49,23,14.5,2.64
2020-03-04 10:36:21,23,14.5,2.64
2020-03-04 10:51:54,23,14.5,2.64
2020-03-04 11:07:25,23,14.5,2.64
2020-03-04 11:22:57,23,14.5,2.64
2020-03-04 11:38:29,23,14.5,2.64
2020-03-04 11:54:01,23,14.5,2.64
2020-03-04 11:54:01,23,14.5,2.64
2020-03-04 12:09:33,23,14.5,2.64
2020-03-04 12:25:05,23,14.5,2.64
2020-03-04 12:40:37,23,14.5,2.64
2020-03-04 12:56:09,23,14.5,2.64
2020-03-04 13:11:41,23,14.5,2.64
2020-03-04 13:11:42,23,14.5,2.64
2020-03-04 13:27:13,23,14.5,2.64
2020-03-04 13:27:13,23,14.5,2.64
2020-03-04 13:42:45,23,14.5,2.64
2020-03-04 13:42:45,23,14.5,2.64
2020-03-04 13:58:18,23,14.5,2.64
2020-03-04 13:58:18,23,14.5,2.64
2020-03-04 14:13:50,23,14.5,2.64
2020-03-04 14:29:22,23,14.5,2.64
2020-03-04 14:29:22,23,14.5,2.64
2020-03-04 15:00:26,23,14.5,2.64
2020-03-04 15:00:26,23,14.5,2.64
2020-03-04 15:15:58,23,14.5,2.64
2020-03-04 15:15:58,23,14.5,2.64
2020-03-04 15:31:30,23,14.5,2.64
2020-03-04 15:47:02,23,14.5,2.64
2020-03-04 15:47:02,23,14.5,2.64
2020-03-04 16:02:34,23,14.5,2.64
2020-03-04 16:18:08,23,14.5,2.64
2020-03-04 16:33:38,23,14.5,2.64
2020-03-04 16:33:40,23,14.5,2.64
2020-03-04 16:49:11,24,14.5,2.64
2020-03-04 16:49:12,24,14.5,2.64
2020-03-04 17:04:43,23,14.5,2.64
2020-03-04 17:04:43,23,14.5,2.64
2020-03-04 17:20:15,24,14.5,2.64
2020-03-04 17:35:47,24,14.5,2.64
2020-03-04 17:35:47,24,14.5,2.64
2020-03-04 17:51:18,24,14.5,2.64
2020-03-04 17:51:19,24,14.5,2.64
2020-03-04 18:06:50,24,14.5,2.64
2020-03-04 18:06:51,24,14.5,2.64
2020-03-04 18:22:22,24,14.5,2.64
2020-03-04 18:22:24,24,14.5,2.64
2020-03-04 18:37:54,24,14.5,2.64
2020-03-04 18:37:54,24,14.5,2.64
2020-03-04 18:53:26,24,14.5,2.64
2020-03-04 18:53:26,24,14.5,2.64
2020-03-04 19:08:58,24,14.5,2.64
2020-03-04 19:08:59,24,14.5,2.64
2020-03-04 19:24:30,24,14.5,2.64
2020-03-04 19:24:30,24,14.5,2.64
2020-03-04 19:40:02,24,14.5,2.64
2020-03-04 20:11:06,24,14.5,2.64
2020-03-04 20:11:07,24,14.5,2.64
2020-03-04 20:26:38,24,14.5,2.64
2020-03-04 20:42:09,24,14.5,2.64
2020-03-04 20:42:10,24,14.5,2.64
